-16.82,0.0
-16.88,55.2
-16.72,157.65
-16.41,268.6
-15.91,337.05
-15.47,334.05
-15.08,286.2
-14.91,185.75
-14.76,32.75
-15.38,0.4
-16.91,0.0
-18.22,0.0
-19.12,0.0
-19.67,0.0
-20.1,0.0
-20.51,0.0
-20.98,0.0
-21.49,0.0
-21.92,0.0
-22.33,0.0
-22.16,0.0
-21.48,0.0
-20.49,0.0
-19.47,0.0
-18.63,0.0
-17.66,46.85
-16.35,104.6
-14.89,124.1
-13.35,97.9
-12.15,62.1
-11.29,54.8
-10.61,39.85
-10.25,17.35
-9.95,0.2
-9.64,0.0
-9.4,0.0
-9.27,0.0
-9.32,0.0
-9.49,0.0
-9.88,0.0
-10.32,0.0
-10.85,0.0
-11.37,0.0
-12.43,0.0
-12.7,0.0
-12.9,0.0
-12.88,0.0
-12.67,0.0
-12.45,0.0
-12.38,47.25
-12.11,139.65
-11.76,238.45
-11.23,285.85
-10.71,273.35
-10.55,242.5
-11.53,158.05
-12.18,40.35
-13.19,0.65
-14.21,0.0
-15.2,0.0
-16.01,0.0
-16.82,0.0
-17.59,0.0
-18.3,0.0
-18.97,0.0
-19.54,0.0
-20.05,0.0
-20.12,0.0
-20.5,0.0
-20.89,0.0
-21.24,0.0
-21.51,0.0
-21.59,0.0
-21.68,37.75
-21.82,226.65
-19.81,316.9
-18.34,337.2
-16.01,308.6
-14.79,211.95
-13.73,137.4
-13.07,42.55
-13.5,0.55
-13.06,0.0
-12.17,0.0
-11.08,0.0
-10.0,0.0
-8.82,0.0
-7.95,0.0
-7.27,0.0
-6.57,0.0
-5.97,0.0
-5.28,0.0
-4.75,0.0
-4.32,0.0
-3.97,0.0
-3.7,0.0
-3.44,0.0
-3.1,29.35
-2.58,76.75
-1.93,126.6
-1.13,139.95
-0.34,111.5
0.2,91.6
-0.13,69.2
0.31,17.45
0.76,0.2
1.29,0.0
1.76,0.0
2.6,0.0
3.28,0.0
4.05,0.0
5.43,0.0
6.9,0.0
7.3,0.0
5.66,0.0
3.47,0.0
2.52,0.0
1.6,0.0
1.05,0.0
0.0,0.0
-0.7,0.0
-1.33,55.35
-1.56,160.05
-1.85,256.95
-2.1,304.35
-2.5,322.3
-2.86,258.4
-2.82,175.85
-3.48,36.55
-4.37,0.85
-5.61,0.0
-6.8,0.0
-8.03,0.0
-9.49,0.0
-10.81,0.0
-11.97,0.0
-13.29,0.0
-13.61,0.0
-13.9,0.0
-15.67,0.0
-17.13,0.0
-17.67,0.0
-18.01,0.0
-18.16,0.0
-19.27,0.0
-19.24,58.2
-17.66,196.55
-16.6,263.6
-14.19,276.35
-11.76,210.9
-10.11,173.65
-9.55,103.0
-9.15,47.95
-9.11,0.8
-8.96,0.0
-8.59,0.0
-8.16,0.0
-7.74,0.0
-7.16,0.0
-6.51,0.0
-5.79,0.0
-4.8,0.0
-3.91,0.0
-3.99,0.0
-3.16,0.0
-2.14,0.0
-1.18,0.0
-0.4,0.0
0.34,0.0
0.83,8.45
1.24,19.3
1.53,30.2
1.82,35.5
2.06,32.2
2.28,42.65
1.99,27.25
2.18,9.05
2.37,0.15
2.63,0.0
2.89,0.0
3.11,0.0
3.25,0.0
3.51,0.0
3.9,0.0
4.37,0.0
4.66,0.0
4.85,0.0
5.34,0.0
5.32,0.0
5.2,0.0
5.08,0.0
5.01,0.0
4.79,0.0
4.94,31.85
5.38,76.8
5.82,68.25
6.11,90.55
6.61,24.7
7.04,33.3
8.82,104.65
6.42,33.35
4.07,1.15
2.86,0.0
2.28,0.0
2.02,0.0
2.35,0.0
2.48,0.0
2.39,0.0
2.15,0.0
1.76,0.0
1.25,0.0
0.39,0.0
-0.08,0.0
-0.77,0.0
-1.16,0.0
-1.59,0.0
-1.95,0.0
-2.55,40.6
-2.69,152.35
-2.75,227.2
-2.5,249.35
-2.2,207.6
-1.86,181.45
-0.67,151.85
-0.86,35.1
-1.61,1.15
-2.47,0.0
-3.55,0.0
-4.37,0.0
-4.38,0.0
-4.28,0.0
-3.98,0.0
-3.09,0.0
-2.22,0.0
-1.65,0.0
-1.13,0.0
-0.88,0.0
-0.47,0.0
-0.03,0.0
0.0,0.0
0.0,0.0
-0.21,35.1
-1.48,104.0
-3.4,193.75
-4.71,252.3
-5.49,238.0
-6.27,232.15
-7.85,156.4
-8.62,40.2
-9.48,1.5
-10.46,0.0
-11.26,0.0
-12.02,0.0
-12.75,0.0
-13.48,0.0
-14.35,0.0
-15.57,0.0
-16.66,0.0
-17.2,0.0
-15.83,0.0
-17.22,0.0
-17.52,0.0
-17.09,0.0
-16.84,0.0
-16.89,0.0
-17.16,49.35
-17.14,122.3
-16.76,191.9
-18.45,224.65
-17.05,285.3
-15.64,272.55
-14.24,188.5
-12.83,39.2
-11.43,1.75
-10.02,0.0
-8.62,0.0
